Time,BASEMENT:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],BASEMENT:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],BASEMENT:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],BASEMENT:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],CORRIDOR_FLR_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORRIDOR_FLR_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],CORRIDOR_FLR_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORRIDOR_FLR_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],CORRIDOR_FLR_2:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORRIDOR_FLR_2:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],CORRIDOR_FLR_2:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORRIDOR_FLR_2:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],CORRIDOR_FLR_5:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORRIDOR_FLR_5:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],CORRIDOR_FLR_5:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORRIDOR_FLR_5:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],CORRIDOR_NW_FLR_3::Des Heat Load [W],CORRIDOR_NW_FLR_3:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],CORRIDOR_NW_FLR_3::Des Heat Mass Flow [kg/s],CORRIDOR_NW_FLR_3:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],CORRIDOR_NW_FLR_4::Des Heat Load [W],CORRIDOR_NW_FLR_4:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],CORRIDOR_NW_FLR_4::Des Heat Mass Flow [kg/s],CORRIDOR_NW_FLR_4:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],CORRIDOR_SE_FLR_3::Des Heat Load [W],CORRIDOR_SE_FLR_3:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],CORRIDOR_SE_FLR_3::Des Heat Mass Flow [kg/s],CORRIDOR_SE_FLR_3:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],CORRIDOR_SE_FLR_4::Des Heat Load [W],CORRIDOR_SE_FLR_4:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],CORRIDOR_SE_FLR_4::Des Heat Mass Flow [kg/s],CORRIDOR_SE_FLR_4:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],DINING_FLR_5:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],DINING_FLR_5:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],DINING_FLR_5:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],DINING_FLR_5:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],ER_EXAM1_MULT4_FLR_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ER_EXAM1_MULT4_FLR_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],ER_EXAM1_MULT4_FLR_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ER_EXAM1_MULT4_FLR_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],ER_EXAM3_MULT4_FLR_1::Des Heat Load [W],ER_EXAM3_MULT4_FLR_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],ER_EXAM3_MULT4_FLR_1::Des Heat Mass Flow [kg/s],ER_EXAM3_MULT4_FLR_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],ER_NURSESTN_LOBBY_FLR_1::Des Heat Load [W],ER_NURSESTN_LOBBY_FLR_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],ER_NURSESTN_LOBBY_FLR_1::Des Heat Mass Flow [kg/s],ER_NURSESTN_LOBBY_FLR_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],ER_TRAUMA1_FLR_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ER_TRAUMA1_FLR_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],ER_TRAUMA1_FLR_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ER_TRAUMA1_FLR_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],ER_TRAUMA2_FLR_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ER_TRAUMA2_FLR_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],ER_TRAUMA2_FLR_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ER_TRAUMA2_FLR_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],ER_TRIAGE_MULT4_FLR_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ER_TRIAGE_MULT4_FLR_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],ER_TRIAGE_MULT4_FLR_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ER_TRIAGE_MULT4_FLR_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],ICU_FLR_2:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ICU_FLR_2:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],ICU_FLR_2:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ICU_FLR_2:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],ICU_NURSESTN_LOBBY_FLR_2::Des Heat Load [W],ICU_NURSESTN_LOBBY_FLR_2:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],ICU_NURSESTN_LOBBY_FLR_2::Des Heat Mass Flow [kg/s],ICU_NURSESTN_LOBBY_FLR_2:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],IC_PATROOM1_MULT5_FLR_2:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],IC_PATROOM1_MULT5_FLR_2:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],IC_PATROOM1_MULT5_FLR_2:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],IC_PATROOM1_MULT5_FLR_2:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],IC_PATROOM2_FLR_2:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],IC_PATROOM2_FLR_2:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],IC_PATROOM2_FLR_2:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],IC_PATROOM2_FLR_2:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],IC_PATROOM3_MULT6_FLR_2:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],IC_PATROOM3_MULT6_FLR_2:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],IC_PATROOM3_MULT6_FLR_2:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],IC_PATROOM3_MULT6_FLR_2:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],KITCHEN_FLR_5:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],KITCHEN_FLR_5:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],KITCHEN_FLR_5:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],KITCHEN_FLR_5:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],LAB_FLR_3::Des Heat Load [W],LAB_FLR_3:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],LAB_FLR_3::Des Heat Mass Flow [kg/s],LAB_FLR_3:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],LAB_FLR_4::Des Heat Load [W],LAB_FLR_4:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],LAB_FLR_4::Des Heat Mass Flow [kg/s],LAB_FLR_4:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],LOBBY_RECORDS_FLR_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LOBBY_RECORDS_FLR_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],LOBBY_RECORDS_FLR_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LOBBY_RECORDS_FLR_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],NURSESTN_LOBBY_FLR_3::Des Heat Load [W],NURSESTN_LOBBY_FLR_3:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],NURSESTN_LOBBY_FLR_3::Des Heat Mass Flow [kg/s],NURSESTN_LOBBY_FLR_3:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],NURSESTN_LOBBY_FLR_4::Des Heat Load [W],NURSESTN_LOBBY_FLR_4:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],NURSESTN_LOBBY_FLR_4::Des Heat Mass Flow [kg/s],NURSESTN_LOBBY_FLR_4:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],NURSESTN_LOBBY_FLR_5:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],NURSESTN_LOBBY_FLR_5:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],NURSESTN_LOBBY_FLR_5:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],NURSESTN_LOBBY_FLR_5:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],OR1_FLR_2:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],OR1_FLR_2:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],OR1_FLR_2:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],OR1_FLR_2:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],OR2_MULT5_FLR_2::Des Heat Load [W],OR2_MULT5_FLR_2:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],OR2_MULT5_FLR_2::Des Heat Mass Flow [kg/s],OR2_MULT5_FLR_2:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],OR3_FLR_2::Des Heat Load [W],OR3_FLR_2:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],OR3_FLR_2::Des Heat Mass Flow [kg/s],OR3_FLR_2:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],OR4_FLR_2::Des Heat Load [W],OR4_FLR_2:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],OR4_FLR_2::Des Heat Mass Flow [kg/s],OR4_FLR_2:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],OR_NURSESTN_LOBBY_FLR_2:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],OR_NURSESTN_LOBBY_FLR_2:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],OR_NURSESTN_LOBBY_FLR_2:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],OR_NURSESTN_LOBBY_FLR_2:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],OFFICE1_FLR_5:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],OFFICE1_FLR_5:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],OFFICE1_FLR_5:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],OFFICE1_FLR_5:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],OFFICE1_MULT4_FLR_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],OFFICE1_MULT4_FLR_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],OFFICE1_MULT4_FLR_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],OFFICE1_MULT4_FLR_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],OFFICE2_MULT5_FLR_5:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],OFFICE2_MULT5_FLR_5:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],OFFICE2_MULT5_FLR_5:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],OFFICE2_MULT5_FLR_5:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],OFFICE3_FLR_5:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],OFFICE3_FLR_5:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],OFFICE3_FLR_5:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],OFFICE3_FLR_5:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],OFFICE4_MULT6_FLR_5:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],OFFICE4_MULT6_FLR_5:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],OFFICE4_MULT6_FLR_5:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],OFFICE4_MULT6_FLR_5:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],PATROOM1_MULT10_FLR_3:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PATROOM1_MULT10_FLR_3:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],PATROOM1_MULT10_FLR_3:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PATROOM1_MULT10_FLR_3:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],PATROOM1_MULT10_FLR_4:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PATROOM1_MULT10_FLR_4:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],PATROOM1_MULT10_FLR_4:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PATROOM1_MULT10_FLR_4:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],PATROOM2_FLR_3:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PATROOM2_FLR_3:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],PATROOM2_FLR_3:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PATROOM2_FLR_3:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],PATROOM2_FLR_4:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PATROOM2_FLR_4:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],PATROOM2_FLR_4:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PATROOM2_FLR_4:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],PATROOM3_MULT10_FLR_3:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PATROOM3_MULT10_FLR_3:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],PATROOM3_MULT10_FLR_3:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PATROOM3_MULT10_FLR_3:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],PATROOM3_MULT10_FLR_4:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PATROOM3_MULT10_FLR_4:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],PATROOM3_MULT10_FLR_4:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PATROOM3_MULT10_FLR_4:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],PATROOM4_FLR_3:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PATROOM4_FLR_3:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],PATROOM4_FLR_3:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PATROOM4_FLR_3:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],PATROOM4_FLR_4:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PATROOM4_FLR_4:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],PATROOM4_FLR_4:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PATROOM4_FLR_4:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],PATROOM5_MULT10_FLR_3:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PATROOM5_MULT10_FLR_3:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],PATROOM5_MULT10_FLR_3:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PATROOM5_MULT10_FLR_3:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],PATROOM5_MULT10_FLR_4:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PATROOM5_MULT10_FLR_4:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],PATROOM5_MULT10_FLR_4:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PATROOM5_MULT10_FLR_4:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],PATROOM6_FLR_3:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PATROOM6_FLR_3:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],PATROOM6_FLR_3:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PATROOM6_FLR_3:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],PATROOM6_FLR_4:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PATROOM6_FLR_4:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],PATROOM6_FLR_4:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PATROOM6_FLR_4:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],PATROOM7_MULT10_FLR_3:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PATROOM7_MULT10_FLR_3:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],PATROOM7_MULT10_FLR_3:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PATROOM7_MULT10_FLR_3:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],PATROOM7_MULT10_FLR_4:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PATROOM7_MULT10_FLR_4:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],PATROOM7_MULT10_FLR_4:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PATROOM7_MULT10_FLR_4:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],PATROOM8_FLR_3:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PATROOM8_FLR_3:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],PATROOM8_FLR_3:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PATROOM8_FLR_3:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],PATROOM8_FLR_4:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PATROOM8_FLR_4:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],PATROOM8_FLR_4:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PATROOM8_FLR_4:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],PHYSTHERAPY_FLR_3::Des Heat Load [W],PHYSTHERAPY_FLR_3:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],PHYSTHERAPY_FLR_3::Des Heat Mass Flow [kg/s],PHYSTHERAPY_FLR_3:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],RADIOLOGY_FLR_4::Des Heat Load [W],RADIOLOGY_FLR_4:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],RADIOLOGY_FLR_4::Des Heat Mass Flow [kg/s],RADIOLOGY_FLR_4:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s] 
00:15:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.046312E+03,1.339677E+03,2.488998E-01,9.469590E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.689008E+04,6.170031E+03,5.224341E-01,4.362037E-01,1.231635E+03,4.733875E+03,4.178894E-02,4.192433E-01,0.000000E+00,4.678881E+03,0.000000E+00,4.143346E-01,0.000000E+00,4.978396E+03,0.000000E+00,3.518985E-01,9.726447E+02,1.781873E+03,3.299324E-02,1.578439E-01,9.701751E+02,1.692856E+03,3.290943E-02,1.499596E-01,3.997345E+02,5.175334E+03,1.356384E-02,4.583408E-01,7.687539E+02,1.883631E+04,2.608555E-02,1.667674E+00,0.000000E+00,3.875397E+03,0.000000E+00,2.739185E-01,4.696538E+03,3.143022E+03,1.593266E-01,2.783201E-01,2.484278E+03,1.103745E+03,8.426195E-02,9.776356E-02,5.631700E+03,4.945045E+03,1.910512E-01,4.378831E-01,1.647515E+04,1.150566E+04,4.696113E-01,5.984026E-01,0.000000E+00,2.962087E+03,0.000000E+00,2.093682E-01,0.000000E+00,2.994365E+03,0.000000E+00,2.116496E-01,1.043678E+04,2.972018E+03,3.228275E-01,2.100850E-01,0.000000E+00,1.880164E+03,0.000000E+00,1.328925E-01,0.000000E+00,2.128366E+03,0.000000E+00,1.504358E-01,1.096968E+04,6.888190E+03,3.393380E-01,4.868961E-01,1.063966E+03,2.054816E+03,3.290175E-02,1.819872E-01,0.000000E+00,9.420045E+03,0.000000E+00,8.340299E-01,0.000000E+00,1.814287E+03,0.000000E+00,1.606523E-01,0.000000E+00,6.806926E+03,0.000000E+00,6.025198E-01,0.000000E+00,2.931032E+03,0.000000E+00,2.071866E-01,4.777979E+03,6.997205E+02,1.477596E-01,4.947739E-02,2.370251E+03,1.906596E+02,7.330515E-02,1.347950E-02,1.205371E+04,3.102195E+03,3.728246E-01,2.193179E-01,4.766534E+03,6.213813E+02,1.474056E-01,4.393738E-02,5.165521E+03,3.295939E+02,1.597578E-01,2.330186E-02,1.029883E+04,5.436447E+03,3.493802E-01,4.814051E-01,1.038273E+04,5.403280E+03,3.522263E-01,4.784682E-01,2.951978E+03,1.089260E+03,1.001278E-01,9.647739E-02,2.970884E+03,1.080587E+03,1.007691E-01,9.570922E-02,9.868273E+03,5.805005E+03,3.347742E-01,5.140374E-01,9.924047E+03,5.773765E+03,3.366663E-01,5.112712E-01,2.946878E+03,1.009835E+03,9.995479E-02,8.944291E-02,2.965705E+03,1.004595E+03,1.005934E-01,8.897874E-02,1.030549E+04,4.936021E+03,3.496063E-01,4.370940E-01,1.038925E+04,4.923631E+03,3.524476E-01,4.359968E-01,2.618603E+03,9.858817E+02,8.881810E-02,8.732327E-02,2.637214E+03,9.762473E+02,8.944935E-02,8.646991E-02,9.957322E+03,6.610334E+03,3.377952E-01,5.853445E-01,1.003844E+04,6.558803E+03,3.405469E-01,5.807816E-01,2.613880E+03,9.226263E+02,8.865786E-02,8.172076E-02,2.632405E+03,9.157618E+02,8.928619E-02,8.111273E-02,0.000000E+00,1.404161E+03,0.000000E+00,9.925107E-02,0.000000E+00,7.542513E+03,0.000000E+00,5.332045E-01 
